cell_id,Gate
26972,1
26973,1
26974,0
26975,0
26976,0
26977,0
26978,0
26979,0
26980,0
26981,0
26982,0
26983,0
26984,0
26985,0
26986,0
26987,0
26988,1
26989,0
26990,1
26991,1
26992,0
26993,0
26994,0
26995,0
26996,0
26997,0
26998,0
26999,0
27000,1
27001,1
27002,0
27003,1
27004,1
27005,1
27006,1
27007,0
27008,1
27009,1
27010,0
27011,1
27012,1
27013,0
27014,1
27015,0
27016,0
27017,0
27018,0
27019,1
27020,1
27021,1
27022,1
27023,1
27024,1
27025,1
27026,1
27027,1
27028,1
27029,1
27030,1
27031,0
27032,1
27033,0
27034,0
27035,0
27036,0
27037,1
27038,1
27039,0
27040,1
27041,1
27042,1
27043,1
27044,1
27045,1
27046,1
27047,1
27048,1
27049,1
27050,1
27051,1
27052,1
27053,1
27054,1
27055,0
27056,1
27057,1
27058,1
27059,1
27060,0
27061,0
27062,1
27063,1
27064,1
27065,1
27066,1
27067,1
27068,1
27069,0
27070,1
27071,1
27072,0
27073,1
27074,1
27075,1
27076,1
27077,1
27078,1
27079,1
27080,1
27081,1
27082,1
27083,1
27084,1
27085,1
27086,1
27087,1
27088,1
27089,1
27090,1
27091,1
27092,1
27093,1
27094,1
27095,0
27096,0
27097,1
27098,0
27099,0
27100,1
27101,0
27102,0
27103,0
