cell_id,Gate
12119,1
12120,0
12121,0
12124,1
12125,1
12126,1
12127,1
12128,0
12129,1
12130,1
12131,1
12138,1
12139,1
12140,1
12141,1
12142,1
12143,0
12150,1
12151,1
12152,0
12153,0
12154,1
12155,1
12163,1
12164,1
12167,1
12170,1
12173,1
12174,1
12181,1
12182,0
12183,0
12184,1
12185,1
12188,1
12193,0
12194,0
12196,0
12200,1
12203,0
12204,0
12205,1
12213,1
12214,0
12215,0
12216,1
12217,1
12221,1
12225,1
12226,0
12229,0
12232,0
12291,1
12292,1
12299,0
12300,1
12301,1
12376,1
12377,1
12378,1
12385,1
12386,0
12387,1
12388,1
12389,0
12390,1
12397,0
12398,0
12399,1
12400,0
12401,0
12404,0
12407,0
12416,0
12417,0
12418,0
12419,0
12420,0
12421,1
12429,1
12430,1
12431,1
12432,0
12433,0
12434,0
12441,0
12442,0
12445,1
12448,0
12451,0
12452,0
12453,1
12460,0
12461,0
12462,0
12463,0
12464,0
12465,0
12472,0
12474,0
12475,0
12476,0
12477,0
12478,0
12481,0
12482,0
12483,0
12485,0
12487,0
12488,0
12491,0
12492,0
12493,0
12494,0
12495,0
12496,0
12501,0
12502,0
12503,0
12505,0
12506,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,0
12514,0
12520,0
12521,1
12522,1
12524,0
12525,0
12526,1
12533,0
12534,0
12535,0
12536,0
12537,1
12538,0
12543,0
12545,0
12546,0
12548,0
12549,0
12550,0
12551,1
12552,0
12553,0
12554,1
12555,0
12556,0
12560,0
12561,0
12562,0
12563,0
12564,0
12565,0
12566,0
12569,0
12570,0
12571,0
12572,0
12573,0
12574,1
12576,0
12578,0
12579,1
12580,0
12581,0
12582,0
12585,0
12586,1
12587,0
12588,1
12590,0
12591,0
12592,1
12596,1
12597,0
12598,1
12599,1
12600,0
12601,1
12605,1
12607,1
12608,1
12609,1
12611,1
12612,1
12614,1
12615,0
12616,1
12617,1
12618,1
12619,1
12626,1
12627,1
12628,0
12629,1
12630,1
12631,0
12638,1
12639,1
12640,1
12641,1
12642,1
12643,1
12650,0
12651,1
12652,1
12653,1
12654,0
12655,0
12662,1
12663,0
12664,0
12665,1
12667,0
12671,1
12672,1
12676,1
12677,1
12678,0
12679,1
12682,1
12684,0
12688,1
12689,1
12690,1
12691,1
12692,1
12693,1
12700,1
12701,1
12702,0
12703,1
12704,0
12705,1
12712,1
12713,1
12714,0
12715,1
12716,1
12717,1
12718,1
12725,1
12726,1
12727,1
12728,0
12729,0
12730,1
12737,1
12738,1
12739,1
12740,1
12743,0
12745,1
12750,1
12751,0
12752,1
12753,1
12754,1
12755,1
12762,1
12763,1
12764,1
12765,1
12766,1
12767,1
12774,0
12775,1
12776,1
12777,1
12779,1
12783,0
12786,1
12787,0
12788,1
12789,1
12790,0
12791,0
12798,0
12799,0
12800,1
12801,0
12803,1
12807,1
12810,0
12811,0
12812,1
12813,0
12814,1
12815,0
12822,0
12823,1
12824,1
12825,1
12827,1
12829,1
12832,0
12835,1
12836,0
12837,0
12838,0
12839,0
12840,0
12847,1
12848,1
12849,1
12919,0
12920,0
12921,0
12928,0
12929,1
12942,1
12943,0
12944,0
12945,0
12947,0
12953,1
12954,0
12955,0
12956,0
12957,0
12958,1
12966,1
12967,0
12968,1
12969,0
12970,0
12971,0
12978,0
12979,0
12980,0
12982,0
12984,0
12985,1
12991,1
12992,0
12993,0
12994,0
12995,1
12996,0
13003,0
13004,1
13005,0
13006,0
13007,1
13008,1
13015,1
13016,0
13017,1
13018,0
13019,1
13020,0
13027,0
13028,0
13029,0
13030,0
13031,0
13032,0
13033,0
13040,0
13041,0
13043,1
13044,0
13045,0
13046,1
13050,1
13052,1
13054,0
13055,0
13056,0
13058,0
13059,1
13060,0
13061,0
13062,0
13063,1
13065,0
13071,0
13072,1
13073,1
13074,1
13075,0
13076,1
13077,0
13084,0
13085,1
13086,1
13087,0
13088,1
13089,1
13096,1
13097,0
13098,1
13099,0
13100,1
13101,1
13108,0
13109,1
13111,0
13112,0
13113,0
13114,0
13119,1
13120,1
13122,1
13124,1
13125,1
13126,1
13131,1
13132,1
13134,1
13136,0
13137,1
13138,1
13141,0
13143,0
13145,0
13148,1
13149,1
13150,1
13153,0
13155,1
13157,1
13160,1
13161,1
13162,0
13165,1
13167,1
13169,1
13171,1
13173,0
13174,0
13176,0
13177,1
13178,0
13179,1
13181,0
13183,1
13188,0
13189,1
13190,1
13191,1
13192,0
13193,1
13200,1
13201,0
13202,1
13203,1
13204,0
13205,0
13213,1
13214,0
13215,0
13216,0
13217,1
13218,1
13219,1
13220,1
13221,1
13222,0
13223,0
13225,0
13231,1
13232,0
13233,1
13234,0
13235,0
13236,0
13237,1
13244,0
13245,0
13246,0
13247,0
13248,0
13249,0
13256,0
13257,0
13258,0
13259,1
13260,1
13261,0
13268,1
13269,1
13270,1
13271,0
13272,0
13273,0
13280,1
13281,1
13282,0
13283,0
13284,0
13285,0
13292,0
13293,0
13295,0
13296,0
13297,0
13298,0
13299,0
13305,0
13307,0
13308,0
13309,1
13310,0
13311,1
13318,0
13319,0
13320,0
13321,0
13322,0
13323,0
13330,1
13331,0
13332,0
13333,0
13334,1
13335,1
13343,1
13344,0
13345,1
13346,1
13347,0
13348,0
13349,1
13356,0
13357,0
13358,1
13359,1
13360,1
13361,0
13368,1
13369,1
13370,0
13371,1
13372,1
13373,0
13380,1
13381,1
13382,0
13383,1
13384,1
13385,0
13392,1
13393,1
13394,1
13395,1
13396,0
13397,0
13398,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13418,0
13419,1
13420,0
13421,0
13422,1
13423,0
13430,1
13431,1
13432,1
13433,1
13434,1
13496,0
13503,0
13504,0
13505,0
13506,0
13569,0
13570,0
13578,0
13579,0
13580,0
13581,0
13582,0
13583,0
13584,0
13590,0
13591,0
13592,0
13593,0
13594,0
13595,0
13597,1
13598,0
13599,0
13600,0
13601,0
13602,0
13609,0
13610,0
13611,0
13612,0
13613,1
13614,1
13622,0
13623,1
13624,0
13625,0
13626,0
13627,0
13628,0
13635,0
13636,0
13637,0
13638,0
13640,0
13643,0
13647,0
13648,0
13649,0
13650,0
13652,1
13654,0
13659,0
13660,0
13662,0
13665,0
13670,0
13671,1
13678,0
13679,1
13680,0
13681,1
13682,0
13683,0
13690,0
13691,0
13692,0
13693,0
13694,0
13695,0
13702,0
13703,0
13704,0
13705,0
13706,0
13707,1
13714,0
13715,1
13716,0
13717,0
13718,0
13719,0
13727,1
13728,0
13729,1
13730,0
13731,1
13732,1
13739,1
13740,1
13741,1
13742,1
13743,1
13748,1
13751,1
13752,1
13753,0
13754,0
13755,1
13761,1
13763,0
13764,0
13765,1
13766,0
13769,0
13773,0
13780,0
13782,1
13783,0
13784,0
13785,0
13786,0
13787,0
13794,1
13795,1
13796,0
13797,0
13798,0
13804,0
13807,1
13808,0
13809,0
13810,0
13812,0
13815,0
13818,0
13824,0
13826,1
13827,0
13829,1
13830,0
13831,1
13838,0
13839,0
13840,0
13841,1
13842,0
13843,0
13851,0
13852,1
13853,0
13854,1
13856,0
13860,0
13863,0
13864,1
13865,0
13866,0
13868,0
13873,0
13879,0
13881,0
13882,0
13884,1
13885,0
13886,1
13893,0
13894,0
13895,0
13896,0
13897,1
13898,1
13905,0
13906,0
13907,1
13908,0
13909,0
13910,1
13917,0
13918,1
13919,0
13920,1
13921,0
13922,0
13929,0
13930,1
13931,0
13932,1
13933,1
13934,0
13935,0
13943,1
13944,0
13945,0
13946,0
13947,0
13948,0
13955,0
13956,0
13957,1
13958,1
13960,1
13965,0
13973,1
13974,0
13975,0
13976,1
13977,0
13978,1
13985,1
13986,0
13987,0
13988,1
13989,1
13990,1
13997,1
13998,1
13999,1
14000,1
14003,1
14006,1
14010,1
14011,0
14012,0
14015,1
14018,1
14021,1
14022,1
14027,1
14029,1
14031,0
14032,0
14033,0
14034,0
14042,0
14043,1
14044,1
14045,0
14046,1
14047,1
14054,0
14055,1
14056,1
14057,1
14058,1
14063,0
14067,1
14068,0
14069,1
14070,1
14071,1
14073,0
14080,1
14081,1
14082,1
14083,1
14084,1
14085,1
14092,1
14093,1
14094,1
14095,1
14096,1
14098,1
14104,0
14105,1
14106,1
14107,1
14108,0
14109,1
14117,1
14118,0
14119,1
14122,1
14125,1
14128,1
14134,1
14137,0
14138,1
14139,0
14140,1
14141,1
14148,1
14149,1
14150,1
14151,1
14152,0
14153,0
14161,0
14162,0
14163,0
14164,0
14165,0
14166,1
14174,0
14175,0
14176,0
14177,0
14178,0
14179,1
14186,0
14187,1
14188,0
14189,1
14190,0
14191,1
14192,1
14200,0
14201,0
14202,1
14203,0
14204,0
14205,0
14213,1
14214,0
14215,0
14216,0
14217,1
14219,1
14226,0
14227,0
14229,1
14230,1
14232,0
14234,0
14238,1
14239,0
14241,1
14242,1
14243,0
14245,1
14251,0
14252,0
14253,1
14254,0
14255,1
14256,0
14263,0
14264,0
14265,1
14267,0
14268,0
14270,0
14370,0
14371,0
14372,0
14373,1
14374,1
14455,1
14456,0
14463,1
14464,0
14465,1
14466,1
14467,1
14468,1
14469,0
14477,1
14478,0
14479,1
14480,0
14481,1
14482,1
14489,1
14490,1
14491,1
14492,1
14493,0
14494,0
14501,1
14502,0
14503,1
14504,1
14507,1
14510,1
14513,1
14514,1
14515,1
14517,1
14522,1
14524,0
14529,0
14531,1
14532,1
14534,0
14535,0
14536,1
14543,1
14544,1
14545,1
14546,1
14547,0
14548,0
14555,0
14556,0
14557,1
14558,1
14559,0
14560,1
14568,1
14569,1
14570,1
14571,1
14572,0
14573,0
14580,0
14581,0
14582,0
14583,0
14584,0
14590,1
14595,1
14597,0
14599,0
14601,0
14602,1
14603,1
14604,0
14611,1
14612,1
14613,0
14614,0
14615,0
14616,0
14623,0
14624,1
14626,0
14629,0
14633,1
14634,0
14641,0
14642,0
14643,0
14644,0
14645,0
14646,0
14653,0
14654,0
14655,0
14656,1
14657,1
14658,0
14665,1
14666,0
14667,1
14669,1
14670,1
14673,1
14677,1
14684,1
14685,0
14686,1
14687,1
14688,1
14689,0
14696,1
14697,0
14698,1
14700,1
14701,0
14707,0
14714,1
14715,0
14716,1
14717,0
14718,1
14719,0
14727,0
14728,0
14729,0
14730,0
14731,0
14732,0
14739,1
14740,0
14742,0
14744,0
14747,1
14748,0
14752,1
14753,1
14756,0
14758,0
14761,0
14763,0
14769,1
14772,0
14773,1
14774,0
14775,0
14776,1
14777,0
14784,0
14785,0
14786,0
14787,0
14788,0
14789,0
14796,1
14797,1
14798,0
14800,1
14803,0
14805,0
14809,0
14810,0
14813,1
14815,0
14818,0
14821,0
14828,0
14829,0
14830,0
14831,0
14832,0
14833,0
14835,1
14841,0
14842,0
14843,1
14845,0
14848,1
14853,0
14860,1
14861,0
14862,0
14863,0
14864,1
14865,1
14872,1
14873,1
14874,0
14875,0
14876,1
14877,1
14885,1
14886,0
14887,0
14888,0
14891,1
14893,1
14897,1
14898,1
14899,1
14900,0
14902,0
14905,1
14910,1
14911,0
14912,0
14913,1
14915,1
14917,0
14923,1
14924,1
14925,0
14926,0
14928,0
14931,1
14935,0
14936,1
14937,0
14938,1
14939,1
14942,1
14947,0
14948,1
14949,1
14950,0
14952,0
14954,1
14960,0
14961,1
14962,1
14963,0
14965,0
14967,0
14972,0
14973,0
14974,0
14977,1
14979,0
14981,0
14984,0
14985,0
14986,0
14987,1
14989,1
14991,0
14997,1
14998,1
14999,1
15000,1
15002,1
15004,1
15009,1
15010,0
15011,0
15012,1
15014,1
15016,0
15019,1
15022,0
15023,0
15024,1
15025,0
15026,0
15029,1
15034,1
15035,0
15036,1
15037,0
15039,0
15041,1
15046,0
15047,1
15048,1
15049,0
15050,1
15051,0
15059,0
15060,0
15061,1
15062,1
15064,1
15066,1
15071,0
15072,0
15073,0
15074,0
15075,1
15076,0
15083,1
15109,0
15110,0
15111,0
15112,1
15114,1
15132,0
15133,0
15134,1
15135,0
15137,1
15140,1
15144,1
15145,1
15146,1
15147,1
15149,1
15151,1
15156,0
15157,0
15158,1
15159,0
15160,0
15162,1
15168,1
15169,1
15170,0
15171,0
15172,0
15174,1
15180,1
15181,1
15182,1
15183,1
15184,0
15186,1
15192,1
15193,0
15194,0
15195,1
15196,1
15199,1
15205,0
15206,1
15207,1
15208,1
15209,1
15211,1
15217,1
15218,1
15219,1
15220,1
15221,1
15223,1
15229,1
15230,0
15231,1
15232,1
15233,1
15234,1
15235,0
15242,1
15243,0
15244,1
15245,1
15246,1
15247,1
15254,1
15255,1
15256,1
15257,0
15258,1
15259,0
15266,1
15267,0
15268,0
15269,0
15270,1
15271,1
15278,1
15279,1
15280,1
15281,0
15282,1
15283,0
15290,1
15291,0
15292,1
15293,0
15294,1
15295,0
15303,0
15304,1
15305,1
15306,1
15307,1
15308,1
15315,0
15316,1
15317,0
15318,1
15319,0
15320,1
15321,0
15328,0
15329,0
15330,0
15331,0
15332,0
15333,0
15340,0
15341,0
15342,1
15343,0
15344,1
15345,0
15352,0
15353,0
15354,1
15355,1
15356,1
15357,1
15365,1
15366,1
15367,1
15368,1
15369,1
15370,1
15377,1
15378,1
15379,0
15380,1
15381,1
15382,1
15389,1
15390,0
15391,1
15392,0
15393,0
15394,0
15401,0
15402,0
15403,0
15404,0
15405,1
15406,0
15413,0
15414,0
15415,0
15416,0
15417,0
15418,1
15425,1
15426,1
15427,0
15428,1
15429,1
15430,0
15437,0
15438,0
15439,1
15440,0
15441,1
15442,0
15449,1
15450,0
15451,1
15452,1
15453,1
15454,1
15455,0
15462,1
15463,1
15464,1
15465,1
15466,1
15467,0
15475,1
15476,0
15477,0
15478,0
15479,1
15480,1
15487,1
15488,1
15489,1
15490,1
15491,0
15492,0
15499,0
15500,0
15501,0
15502,0
15503,0
15504,0
15603,1
15604,0
15605,1
15606,1
15607,1
15627,1
15634,1
15635,0
15636,0
15637,1
15638,0
15639,0
15647,1
15648,1
15649,0
15650,0
15651,0
15652,0
15659,1
15660,1
15661,0
15662,1
15663,1
15664,1
15670,0
15671,0
15673,0
15674,1
15675,1
15676,1
15683,0
15684,0
15685,0
15686,1
15687,0
15688,0
15695,0
15696,0
15697,1
15698,0
15699,0
15700,0
15707,1
15708,1
15709,0
15710,1
15711,0
15712,0
15719,0
15720,0
15721,0
15722,0
15723,0
15724,1
15732,0
15733,0
15734,0
15735,0
15736,0
15737,0
15739,0
15745,0
15746,0
15747,0
15748,0
15749,0
15750,0
15757,0
15758,0
15759,0
15760,1
15761,0
15762,1
15764,1
15770,1
15771,1
15772,1
15773,1
15774,0
15775,0
15783,1
15784,0
15785,1
15786,0
15787,0
15788,0
15795,0
15796,0
15797,0
15798,0
15799,0
15800,1
15807,1
15808,1
15809,1
15810,0
15811,1
15813,0
15819,1
15820,1
15821,0
15822,1
15823,1
15824,1
15832,0
15833,1
15834,1
15835,1
15836,1
15837,1
15845,1
15846,1
15847,1
15848,1
15849,1
15850,1
15857,1
15858,1
15859,1
15860,0
15861,1
15862,1
15863,1
15870,1
15871,0
15872,1
15874,0
15876,1
15878,1
15882,1
15883,1
15884,1
15885,1
15886,0
15887,1
15895,0
15896,1
15897,1
15898,0
15899,0
15900,0
15907,0
15908,0
15909,0
15910,0
15911,0
15913,0
15919,0
15920,1
15921,1
15922,1
15923,1
15924,1
15931,1
15932,1
15933,1
15934,1
15935,1
15936,0
15944,1
15945,1
15946,1
15947,1
15948,1
15949,1
15956,1
15957,1
15958,1
15959,0
15960,1
15961,0
15968,0
15969,0
15970,1
15971,0
16034,0
16035,0
16042,0
16043,0
16044,0
16058,0
16059,0
16060,0
16061,0
16068,0
16069,0
16070,0
16071,0
16072,0
16074,0
16080,0
16081,0
16082,0
16083,0
16084,0
16085,0
16092,0
16093,0
16094,0
16095,0
16096,0
16098,0
16104,0
16105,0
16106,0
16107,0
16108,1
16109,0
16111,0
16117,0
16118,0
16119,0
16120,1
16122,0
16124,0
16130,0
16131,0
16132,0
16133,0
16135,0
16137,0
16142,1
16143,0
16144,0
16145,0
16146,0
16147,0
16154,0
16155,0
16156,1
16157,1
16158,0
16159,0
16161,0
16167,0
16168,0
16169,0
16170,0
16171,0
16173,1
16179,0
16180,0
16181,1
16182,1
16183,0
16185,1
16192,1
16193,0
16194,1
16195,0
16196,1
16197,1
16204,0
16205,1
16206,1
16207,1
16208,0
16210,1
16216,0
16217,1
16218,0
16219,1
16220,1
16221,1
16228,0
16229,0
16230,0
16231,0
16232,1
16233,0
16241,0
16242,1
16243,0
16244,1
16245,0
16246,0
16253,0
16254,0
16255,0
16256,0
16257,0
16258,0
16265,0
16266,0
16267,0
16268,0
16269,0
16270,0
16277,0
16278,0
16279,0
16280,0
16281,0
16282,0
16284,0
16290,0
16291,0
16292,0
16293,0
16294,0
16295,0
16302,0
16303,0
16304,0
16305,0
16306,0
16307,0
16314,0
16315,0
16316,0
16317,0
16318,0
16319,0
16326,0
16328,0
16329,0
16330,0
16331,0
16332,0
16339,0
16340,0
16341,0
16342,0
16343,0
16344,0
16351,0
16352,0
16353,0
16354,0
16355,0
16356,0
16357,0
16364,0
16365,0
16366,0
16367,0
16368,0
16369,0
16376,0
16377,0
16378,1
16379,0
16380,0
16381,0
16388,0
16389,0
16390,1
16391,0
16392,0
16393,0
16400,0
16401,1
16402,0
16403,0
16404,1
16405,0
16406,1
16412,1
16414,1
16416,0
16417,0
16418,0
16419,1
16423,0
16425,1
16426,1
16427,1
16429,1
16430,1
16432,1
16433,0
16434,1
16435,1
16436,1
16437,1
16444,1
16445,0
16446,1
16447,1
16448,0
16449,0
16456,1
16457,1
16458,0
16459,1
16460,1
16461,1
16469,1
16470,1
16471,0
16472,0
16473,1
16486,0
16493,0
16494,1
16495,0
16496,0
16534,1
16535,1
16536,1
16543,1
16544,0
16545,1
16546,1
16547,1
16548,1
16555,1
16556,1
16557,0
16558,1
16559,1
16560,0
16567,1
16568,1
16569,1
16570,0
16571,1
16572,1
16579,1
16580,1
16581,1
16582,1
16583,0
16584,0
16591,1
16592,1
16593,1
16594,1
16595,1
16596,1
16603,1
16604,0
16605,1
16606,1
16607,1
16608,0
16615,1
16617,0
16618,1
16619,0
16620,0
16621,0
16626,0
16628,1
16629,0
16630,1
16632,0
16633,1
16638,1
16639,0
16641,1
16642,0
16644,1
16645,0
16650,1
16651,0
16653,0
16654,0
16656,1
16657,1
16662,0
16663,1
16665,1
16666,1
16668,0
16669,1
16674,0
16676,0
16677,0
16678,0
16680,0
16681,0
16686,0
16688,0
16689,1
16691,0
16692,0
16693,1
16697,1
16698,0
16700,1
16702,0
16703,0
16705,0
16706,1
16709,1
16710,1
16712,0
16714,0
16716,0
16718,0
16719,0
16720,0
16721,0
16722,0
16723,0
16724,0
16730,1
16732,0
16733,0
16734,0
16735,0
16736,0
16743,0
16744,1
16745,1
16746,0
16747,0
16748,0
16753,0
16754,1
16755,1
16756,0
16757,0
16758,1
16759,1
16760,1
16761,1
16762,0
16763,0
16764,1
16765,1
16766,1
16767,0
16768,0
16769,0
16770,0
16771,0
16772,0
16773,0
16774,0
16775,0
16776,0
16777,0
16778,0
16779,0
16780,0
16781,0
16782,0
16783,0
16784,0
16785,0
16786,0
16787,1
16788,0
16789,1
16790,0
16791,1
16792,1
16793,0
16794,1
16795,1
16796,1
16797,0
16798,1
16799,0
16800,0
16801,0
16802,0
16803,0
16804,0
16805,0
16806,0
16807,1
16808,0
16809,1
16810,1
16811,0
16812,0
16813,0
16814,1
16815,0
16816,1
16817,1
16818,1
16819,1
16820,0
16821,1
16822,1
16823,0
16824,1
16825,0
16826,1
16827,1
16828,1
16829,0
16830,1
16831,1
16832,1
16833,1
16834,1
16835,0
16836,0
16837,0
16838,0
16839,0
16840,0
16841,0
16842,0
16843,0
16844,1
16845,0
16846,1
16847,0
16848,0
16849,1
16850,0
16851,0
16852,1
16853,0
16854,0
16855,0
16856,0
16857,1
16858,1
16859,0
16860,0
16861,0
16862,1
16863,0
16864,1
16865,1
16866,1
16867,1
16868,1
16869,0
16870,1
16871,1
16872,0
16873,0
16874,1
16875,1
16876,1
16877,1
16878,1
16879,0
16880,0
16881,1
16882,1
16883,1
16884,1
16885,1
16886,1
16887,0
16888,1
16889,0
16890,1
16891,0
16892,1
16893,0
16894,0
16895,0
16896,1
16897,1
16898,0
16899,1
16900,1
16901,0
16902,1
16903,0
16904,0
16905,1
16906,1
16907,0
16908,1
16909,0
16910,1
16911,0
16912,0
16913,0
16914,0
16915,1
16916,0
16917,0
16918,0
16919,0
16920,0
16921,0
16922,0
16923,1
16924,1
16925,0
16926,0
16927,0
16928,0
16929,0
16930,0
16931,0
16932,1
16933,1
16934,0
16935,0
16936,0
16937,0
16938,0
16939,1
16940,1
16941,0
16942,0
16943,1
16944,0
16945,0
16946,0
16947,0
16948,1
16949,0
16950,0
16951,0
16952,0
16953,0
16954,0
16955,0
16956,0
16957,0
16958,0
16959,0
16960,0
16961,1
16962,1
16963,0
16964,1
16965,0
16966,1
16967,1
16968,1
16969,0
16970,1
16971,0
16972,0
16973,0
16974,0
16975,0
16976,0
16977,0
16978,0
16979,0
16980,0
16981,0
16982,0
16983,0
16984,0
16985,1
16986,1
16987,0
16988,1
16989,0
16990,0
16991,0
16992,0
16993,0
16994,1
16995,0
16996,0
16997,0
16998,0
16999,1
17000,0
17001,1
17002,0
17003,1
17004,0
17005,1
17006,1
17007,1
17008,1
17009,0
17010,0
17011,1
17012,0
17013,0
17014,1
17015,1
17016,1
17017,1
17018,0
17019,1
17020,0
17021,1
17022,1
17023,1
17024,1
17025,1
17026,1
17027,1
17028,1
17029,1
17030,0
17031,0
17032,1
17033,0
17034,0
17035,0
17036,1
17037,1
17038,0
17039,0
17040,1
17041,0
17042,0
17043,0
17044,0
17045,1
17046,0
17047,0
17048,0
17049,1
17050,0
17051,0
17052,0
17053,0
17054,0
17055,0
17056,1
17057,1
17058,1
17059,0
17060,1
17061,0
17062,1
17063,0
17064,1
17065,1
17066,1
17067,0
17068,0
17069,1
17070,0
17071,0
17072,0
17073,1
17074,0
17075,1
17076,1
17077,1
17078,1
17079,0
17080,1
17081,0
17082,0
17083,0
17084,0
17085,0
17086,0
17087,0
17088,0
17089,0
17090,0
17091,0
17092,0
17093,1
17094,1
17095,1
17096,0
17097,0
17098,0
17099,0
17100,1
17101,1
17102,0
17103,1
17104,0
17105,1
17106,1
17107,1
17108,1
17109,1
17110,0
17111,1
17112,1
17113,0
17114,0
17115,1
17116,1
17117,0
17118,0
17119,1
17120,0
17121,1
17122,1
17123,1
17124,1
17125,1
17126,1
17127,1
17128,1
17129,0
17130,0
17131,0
17132,1
17133,0
17134,0
17135,0
17136,1
17137,0
17138,0
17139,0
17140,1
17141,0
17142,1
17143,0
17144,0
17145,0
17146,1
17147,1
17148,0
17149,0
17150,1
17151,1
17152,0
17153,1
17154,0
17155,0
17156,0
17157,1
17158,1
17159,0
17160,0
17161,1
17162,1
17163,0
17164,1
17165,0
17166,0
17167,0
17168,1
17169,0
17170,0
17171,0
17172,0
17173,1
17174,1
17175,0
17176,0
17177,0
17178,1
17179,1
17180,0
17181,0
17182,1
17183,0
17184,1
17185,0
17186,0
17187,0
17188,1
17189,0
17190,1
17191,1
17192,1
17193,1
17194,0
17195,0
17196,0
17197,1
17198,1
17199,1
17200,0
17201,1
17202,1
17203,0
17204,0
17205,0
17206,0
17207,0
17208,0
17209,0
17210,0
17211,1
17212,0
17213,0
17214,0
17215,1
17216,0
17217,0
17218,0
17219,0
17220,0
17221,1
17222,0
17223,1
17224,1
17225,0
17226,1
17227,0
17228,0
17229,1
17230,1
17231,0
17232,1
17233,0
17234,0
17235,0
17236,0
17237,0
17238,0
17239,1
17240,0
17241,0
17242,1
17243,0
17244,0
17245,0
17246,1
17247,1
17248,0
17249,0
17250,0
17251,0
17252,0
17253,0
17254,1
17255,1
17256,0
17257,0
17258,0
17259,1
17260,1
17261,1
17262,0
17263,0
17264,0
17265,0
17266,1
17267,0
17268,0
17269,0
17270,1
17271,0
17272,0
17273,0
17274,0
17275,0
17276,1
17277,1
17278,1
17279,0
17280,1
17281,1
17282,0
17283,1
17284,1
17285,0
17286,1
17287,1
17288,1
17289,1
17290,0
17291,0
17292,0
17293,0
17294,0
17295,1
17296,1
17297,0
17298,1
17299,1
17300,0
17301,0
17302,0
17303,0
17304,0
17305,0
17306,0
17307,0
17308,0
17309,1
17310,0
17311,0
17312,0
17313,0
17314,0
17315,0
17316,1
17317,0
17318,0
17319,0
17320,1
17321,1
17322,1
17323,1
17324,0
17325,0
17326,1
17327,1
17328,1
17329,0
17330,0
17331,0
17332,1
17333,1
17334,0
17335,0
17336,1
17337,1
17338,1
17339,1
17340,1
17341,0
17342,1
17343,1
17344,1
17345,1
17346,1
17347,1
17348,1
17349,0
17350,1
17351,1
17352,1
17353,0
17354,0
17355,1
17356,1
17357,1
17358,1
17359,0
17360,1
17361,1
17362,0
17363,1
17364,0
17365,1
17366,0
17367,1
17368,0
17369,1
17370,0
17371,1
17372,1
17373,1
17374,0
17375,1
17376,1
17377,1
17378,0
17379,0
17380,0
17381,1
17382,1
17383,0
17384,1
17385,1
17386,0
17387,1
17388,0
17389,1
17390,0
17391,1
17392,0
17393,1
17394,0
17395,0
17396,0
17397,0
17398,0
17399,1
17400,0
17401,0
17402,0
17403,0
17404,1
17405,1
17406,1
17407,1
17408,1
17409,0
17410,1
17411,0
17412,1
17413,1
17414,1
17415,0
17416,0
17417,1
17418,1
17419,1
17420,1
17421,0
17422,1
17423,1
17424,1
17425,0
17426,0
17427,1
17428,0
17429,0
17430,0
17431,0
17432,1
17433,1
17434,0
17435,1
17436,0
17437,1
17438,0
17439,0
17440,1
17441,0
17442,0
17443,0
17444,1
17445,1
17446,1
17447,1
17448,1
17449,0
17450,0
17451,0
17452,1
17453,0
17454,0
17455,1
17456,0
17457,1
17458,1
17459,0
17460,1
17461,0
17462,0
17463,0
17464,1
17465,0
17466,0
17467,1
17468,1
17469,0
17470,1
17471,0
17472,0
17473,0
17474,0
17475,0
17476,0
17477,0
17478,1
17479,0
17480,1
17481,0
17482,0
17483,0
17484,1
17485,1
17486,0
17487,1
17488,0
17489,0
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,0
17497,0
17498,0
17499,0
17500,0
17501,1
17502,1
17503,0
17504,0
17505,0
17506,0
17507,1
17508,0
17509,0
17510,0
17511,1
17512,0
17513,0
17514,0
17515,0
17516,0
17517,0
17518,0
17519,0
17520,1
17521,0
17522,0
17523,0
17524,1
17525,0
17526,0
17527,0
17528,0
17529,0
17530,0
17531,0
17532,0
17533,0
17534,0
17535,0
17536,0
17537,0
17538,0
17539,0
17540,0
17541,0
17542,1
17543,1
17544,1
17545,0
17546,0
17547,0
17548,1
17549,0
17550,1
17551,1
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,1
17559,0
17560,0
17561,0
17562,1
17563,1
17564,0
17565,0
17566,0
17567,0
17568,0
17569,1
17570,1
17571,0
17572,0
17573,1
17574,0
17575,1
17576,0
17577,0
17578,0
17579,1
17580,1
17581,1
17582,0
17583,1
17584,1
17585,0
17586,0
17587,0
17588,1
17589,1
17590,0
17591,0
17592,0
17593,0
17594,0
17595,0
17596,0
17597,0
17598,0
17599,0
17600,0
17601,1
17602,0
17603,1
17604,0
17605,0
17606,1
17607,0
17608,0
17609,1
17610,0
17611,1
17612,1
17613,0
17614,0
17615,0
17616,0
17617,1
17618,0
17619,0
17620,0
17621,0
17622,1
17623,0
17624,0
17625,1
17626,0
17627,0
17628,0
17629,0
17630,0
17631,1
17632,0
17633,0
17634,0
17635,0
17636,0
17637,1
17638,0
17639,0
17640,0
17641,0
17642,0
17643,0
17644,0
17645,0
17646,0
17647,0
17648,1
17649,1
17650,1
17651,1
17652,0
17653,0
17654,1
